timestamp,open,high,low,close,adjusted_close,volume,dividend_amount,split_coefficient
2/19/2019,136.14,136.38,135.63,135.69,129.3579,5935948,0,1
2/15/2019,135.19,136.41,135.01,136.38,130.0157,6665000,0,1
2/14/2019,134.3,134.82,133.35,134.31,128.0423,3910400,0,1
2/13/2019,134.07,134.98,133.21,134.45,128.1758,7730200,0,1
2/12/2019,132.08,134.3,132.08,134.16,127.8993,6262300,0,1
2/11/2019,132.31,132.67,131.26,132,125.8401,4962200,0,1
2/8/2019,131.95,132.46,131.54,132.4,126.2215,4436700,0,1
2/7/2019,132.45,132.64,131.53,132.05,125.8878,6085300,0,1
2/6/2019,133.08,133.57,132.3,133,126.7935,5066100,0,1
2/5/2019,133.52,133.88,132.75,132.88,126.6791,6449800,0,1
2/4/2019,133.96,134.15,132.21,132.88,126.6791,7759000,0,1
2/1/2019,134.02,134.69,133.47,134.2,127.9375,9575200,0,1
1/31/2019,131.63,135.19,130.87,133.08,126.8697,17298100,0,1
1/30/2019,130.37,132.19,130.3,131.64,125.4969,7299300,0,1
1/29/2019,128.95,130.47,128.5,130.33,124.2481,6669300,0,1
1/28/2019,127.81,129.15,127.29,128.99,122.9706,6927700,0,1
1/25/2019,128.13,128.45,127.03,128.23,122.246,7585100,0,1
1/24/2019,128.49,128.7,125,127.03,121.102,9917000,0,1
1/23/2019,128.5,129.3,127.93,128.8,122.7895,9267800,0,1
1/22/2019,128.2,129.5,127.01,128.8,122.7895,10568100,0,1
1/18/2019,129.9,131.18,129.45,130.69,124.5913,10593000,0,1
1/17/2019,127.71,129.52,127.46,129.09,123.0659,7632000,0,1
1/16/2019,129.41,129.41,127.9,128.04,122.0649,6264200,0,1
1/15/2019,128.52,129.49,127.65,129.36,123.3233,5194400,0,1
1/14/2019,128.74,128.96,127.59,128.28,122.2937,7374400,0,1
1/11/2019,129,129.84,128.31,129.75,123.6951,5300400,0,1
1/10/2019,127.69,129.89,127.69,129.71,123.657,6224400,0,1
1/9/2019,129.83,130.24,128.33,128.93,122.9134,7403500,0,1
1/8/2019,128.18,130.5,127.73,129.96,123.8953,9351600,0,1
1/7/2019,127.63,128.35,126.8,127.01,121.083,8404700,0,1
1/4/2019,127.12,128.65,126.73,127.83,121.8647,8831700,0,1
1/3/2019,128.14,128.27,125.36,125.72,119.8532,8654500,0,1
1/2/2019,128.13,128.38,126.28,127.75,121.7884,7631700,0,1
12/31/2018,128.18,129.55,127.42,129.05,123.0278,7409858,0,1
12/28/2018,127.91,128.75,126.75,127.27,121.3308,6537240,0,1
12/27/2018,125.87,127.41,123.07,127.41,121.4643,9848600,0,1
12/26/2018,123.42,126.76,122.01,126.71,120.797,9253000,0,1
12/24/2018,127.3,128,121,122.84,117.1076,7531900,0,1
12/21/2018,127.8,130.6,127.12,128.09,122.1126,19732900,0,1
12/20/2018,127.72,129.75,126.76,128.27,122.2842,16543700,0,1
12/19/2018,129.87,131.35,127.09,127.61,121.655,21232100,0,1
12/18/2018,132.05,132.8,129.2,130.42,124.3339,23677400,0,1
12/17/2018,128.32,131.65,126.83,129.14,123.1136,36933100,0,1
12/14/2018,144.34,145.38,130.2,133,126.7935,58128600,0,1
12/13/2018,146.96,148.59,146.8,147.84,140.9409,6008300,0,1
12/12/2018,147,148.49,147,147.1,140.2355,8869200,0,1
12/11/2018,146.29,148.21,145.79,146.5,139.6635,9857400,0,1
12/10/2018,145.39,145.88,142.38,145.26,138.4813,6848100,0,1
12/7/2018,145.49,147.34,144.12,145.43,138.6434,9444500,0,1
12/6/2018,144.5,146.45,142.79,145.91,139.101,11572488,0,1
12/4/2018,146.32,148.99,145.82,146.03,139.2154,9803500,0,1
12/3/2018,145.57,146.63,144.94,146.21,139.387,8827200,0,1
11/30/2018,145.34,147,145.1,146.9,140.0448,12517600,0,1
11/29/2018,145.62,147.2,144.84,145.85,139.0438,6900000,0,1
11/28/2018,143.83,146.56,143.36,146.44,139.6063,8411400,0,1
11/27/2018,140.57,143.35,139.66,143.22,136.5365,5962100,0,1
11/26/2018,142,142.05,140.72,141.37,134.7729,7590900,0.9,1
11/23/2018,141.85,142.73,141.6,142.23,134.735,3404882,0,1
11/21/2018,146.23,146.23,140.78,141.99,134.5076,10275400,0,1
11/20/2018,147.5,148.75,146.35,146.45,138.7326,8937700,0,1
11/19/2018,146.43,148.44,146.37,147.73,139.9451,8714600,0,1
11/16/2018,144.71,146.74,144.55,145.99,138.2968,8494300,0,1
11/15/2018,143.41,144.51,142.48,144.5,136.8853,6657900,0,1
11/14/2018,145.02,145.31,143.56,144.25,136.6485,6433100,0,1
11/13/2018,146.19,146.75,143.42,144.68,137.0559,7432300,0,1
11/12/2018,144.99,146.24,144.73,145.62,137.9463,7013600,0,1
11/9/2018,145.04,145.74,144.38,145.34,137.6811,5343100,0,1
11/8/2018,144.31,145.79,144,145.3,137.6432,5497100,0,1
11/7/2018,143.1,144.87,142.97,144.75,137.1222,7173600,0,1
11/6/2018,141.53,142.83,141.06,142.57,135.0571,5798900,0,1
11/5/2018,141,142.74,139,142.2,134.7066,5601400,0,1
11/2/2018,141.97,142,139.66,140.68,133.2666,7673200,0,1
11/1/2018,140.07,141.58,139.85,140.82,133.3993,6913500,0,1
10/31/2018,141,141.43,139.61,139.99,132.613,9968900,0,1
10/30/2018,137.93,141.1,137,140.75,133.333,9646200,0,1
10/29/2018,136.99,139.1,136.22,137.55,130.3016,6783000,0,1
10/26/2018,137.94,139.3,135.33,136.97,129.7522,11371400,0,1
10/25/2018,137.46,139.09,135.05,138.47,131.1731,9720700,0,1
10/24/2018,138.52,140.11,137.17,137.47,130.2258,8279200,0,1
10/23/2018,137.79,139.49,137.45,138.93,131.6089,8282700,0,1
10/22/2018,138.61,139.26,138.14,138.68,131.372,4864300,0,1
10/19/2018,138.34,140,137.91,139.05,131.7225,5924800,0,1
10/18/2018,139.2,139.81,137.71,139.5,132.1488,7583900,0,1
10/17/2018,136.23,140,136.21,139.46,132.1109,8261100,0,1
10/16/2018,134.75,137.99,134.75,136.56,129.3638,9592800,0,1
10/15/2018,133.88,135.3,133.51,133.95,126.8913,6398700,0,1
10/12/2018,134.4,134.41,132.23,133.87,126.8155,6998000,0,1
10/11/2018,137.91,138.66,132.88,133.84,126.7871,11603200,0,1
10/10/2018,139.35,140.46,137.73,137.73,130.4721,7265600,0,1
10/9/2018,138.74,139.62,137.81,139.2,131.8646,4475300,0,1
10/8/2018,138.9,139.68,138.62,139.39,132.0446,5174100,0,1
10/5/2018,139.8,140.25,138.56,139.1,131.7699,4309300,0,1
10/4/2018,138.55,139.53,137.32,139.35,132.0067,4738700,0,1
10/3/2018,140.54,141.27,138.88,139.03,131.7036,5411800,0,1
10/2/2018,139.79,140.73,139.65,140.48,133.0772,6439100,0,1
10/1/2018,138.26,139.85,138,139.69,132.3288,4871800,0,1
9/28/2018,138.1,138.56,137.41,138.17,130.8889,6638500,0,1
9/27/2018,138.45,139.58,137.57,138.22,130.9363,6450500,0,1
9/26/2018,138.95,140,137.96,138.16,130.8794,7133300,0,1
9/25/2018,140.53,140.96,138.4,138.64,131.3342,7982800,0,1
9/24/2018,142.1,142.5,140.23,140.47,133.0677,6708000,0,1
9/21/2018,142.18,143.13,141.69,142.88,135.3507,13283400,0,1
9/20/2018,140.82,142.14,140.51,141.98,134.4981,5019300,0,1
9/19/2018,140.76,140.99,140.05,140.46,133.0582,5049900,0,1
9/18/2018,140.27,140.84,139.83,140.54,133.134,4581200,0,1
9/17/2018,139.33,140.4,139.18,139.96,132.5846,5295500,0,1
9/14/2018,140,140.35,139.1,139.49,132.1394,4364500,0,1
9/13/2018,139.89,140.48,139.02,139.89,132.5183,6456100,0,1
9/12/2018,138.9,139.99,138.56,139.36,132.0162,6767700,0,1
9/11/2018,137.64,138.91,137.22,138.51,131.211,7856800,0,1
9/10/2018,137.53,138.47,137.06,137.21,129.9795,4794400,0,1
9/7/2018,136.78,137.69,135.75,137.32,130.0837,6375200,0,1
9/6/2018,135.5,137.31,135.18,136.87,129.6574,6562000,0,1
9/5/2018,133.48,135.94,133.46,135.86,128.7006,6174800,0,1
9/4/2018,134.69,134.75,133.44,133.72,126.6734,4406800,0,1
8/31/2018,134.6,135,133.97,134.69,127.5923,6139500,0,1
8/30/2018,134.7,135.6,134.6,134.95,127.8386,4821900,0,1
8/29/2018,134.32,134.94,133.94,134.86,127.7533,4648700,0,1
8/28/2018,134.78,134.9,133.89,134.32,127.2418,6037500,0,1
8/27/2018,135.5,136.05,134.21,134.92,127.8102,4325900,0.9,1
8/24/2018,135.11,136.15,134.83,135.95,127.9325,4809400,0,1
8/23/2018,134.61,135.49,134.1,135.11,127.1421,5057600,0,1
8/22/2018,135.56,135.68,134.42,134.61,126.6715,4688400,0,1
8/21/2018,137,137.43,135.3,135.35,127.3679,5832100,0,1
8/20/2018,134.93,137.12,134,136.88,128.8077,7935000,0,1
8/17/2018,132.45,135,132.19,134.47,126.5398,6700900,0,1
8/16/2018,131.02,132.88,130.57,132.48,124.6672,7861500,0,1
8/15/2018,129.75,130.74,128.93,130.43,122.7381,5377300,0,1
8/14/2018,129.67,130.47,129.35,129.5,121.8629,4543002,0,1
8/13/2018,130.72,130.9,129.85,130.22,122.5404,3760900,0,1
8/10/2018,131.19,131.63,130.26,130.75,123.0392,4324000,0,1
8/9/2018,131.54,131.72,130.67,131.2,123.4626,4057800,0,1
8/8/2018,131.49,131.8,130.89,131.17,123.4344,3721500,0,1
8/7/2018,131.88,132.17,131.3,131.46,123.7073,4664600,0,1
8/6/2018,131.64,132.53,131.01,132.02,124.2343,5840000,0,1
8/3/2018,131.18,132.7,130.9,131.95,124.1684,6498700,0,1
8/2/2018,132.89,133,131.09,131.25,123.5097,6563300,0,1
8/1/2018,132.39,132.96,132.08,132.64,124.8177,5770400,0,1
7/31/2018,132.28,132.64,131.77,132.52,124.7048,7598900,0,1
7/30/2018,131.78,132.49,131.25,132.17,124.3754,11013100,0,1
7/27/2018,129.98,132.27,129.94,131.55,123.792,6620400,0,1
7/26/2018,129.9,131.22,129.85,130.28,122.5969,7640600,0,1
7/25/2018,129.14,129.23,127.65,128.62,121.0348,6523000,0,1
7/24/2018,127.24,129.62,127.15,129.36,121.7312,7158800,0,1
7/23/2018,125.75,126.68,125.45,126.63,119.1622,4631100,0,1
7/20/2018,125.3,126.14,125.12,125.85,118.4282,5835500,0,1
7/19/2018,127.53,127.7,125.87,125.94,118.5128,5984600,0,1
7/18/2018,128.81,129.05,127.17,127.8,120.2632,7152000,0,1
7/17/2018,128.53,130.54,127.56,129.11,121.4959,12858700,0,1
7/16/2018,126,126.1,124.16,124.69,117.3366,7311800,0,1
7/13/2018,125.32,127.5,125.32,125.93,118.5034,8250200,0,1
7/12/2018,127.71,128.21,127.17,127.76,120.2255,6199000,0,1
7/11/2018,127.41,127.44,126.06,126.24,118.7952,4827400,0,1
7/10/2018,126.37,127.52,126.11,127.38,119.8679,5075600,0,1
7/9/2018,126.22,126.75,125.6,126.05,118.6164,6706100,0,1
7/6/2018,125.16,125.92,124.61,125.75,118.334,7297900,0,1
7/5/2018,123.6,125.12,123.23,125,117.6283,7319100,0,1
7/3/2018,121.65,123.46,121.26,122.71,115.4733,4248100,0,1
7/2/2018,121.34,121.73,120.11,121.58,114.41,5481400,0,1
6/29/2018,122.24,123.18,121.19,121.34,114.1841,7308700,0,1
6/28/2018,121.78,122.41,121.07,122,114.8052,5296800,0,1
6/27/2018,122.13,122.97,121.45,121.61,114.4382,5666000,0,1
6/26/2018,122.49,122.89,121.6,122.35,115.1346,5496400,0,1
6/25/2018,122.82,123.43,121.51,122.59,115.3604,8170500,0,1
6/22/2018,121.68,123.38,121.65,122.84,115.5957,9501400,0,1
6/21/2018,121.83,122.24,121.11,121.45,114.2876,4417200,0,1
6/20/2018,122.42,122.66,121.66,122.04,114.8428,6277200,0,1
6/19/2018,120.66,123.17,120.57,122.57,115.3416,8572400,0,1
6/18/2018,121.61,121.81,120.25,121.32,114.1653,6787400,0,1
6/15/2018,122.1,122.73,121.24,122.61,115.3792,13173500,0,1
6/14/2018,122.71,123.15,122.09,122.41,115.191,5239200,0,1
6/13/2018,123.15,124.09,122.46,122.63,115.398,5836900,0,1
6/12/2018,123.16,123.18,121.95,122.54,115.3134,5227300,0,1
6/11/2018,124.27,124.34,122.55,122.66,115.4263,5571400,0,1
6/8/2018,123.36,124.85,123.33,124.06,116.7437,6208100,0,1
6/7/2018,123,123.49,122.27,123.33,116.0568,7414100,0,1
6/6/2018,121.97,122.79,121.46,122.79,115.5486,6799300,0,1
6/5/2018,122.05,122.56,120.9,121.48,114.3159,5054700,0,1
6/4/2018,121.85,122.37,121.02,121.95,114.7581,4853000,0,1
6/1/2018,120.38,121.32,119.97,121.26,114.1088,5741000,0,1
5/31/2018,120.92,121.25,119.54,119.62,112.5656,10337500,0,1
5/30/2018,120.12,121.58,119.54,120.97,113.8359,6423700,0,1
5/29/2018,120.5,120.8,118.62,119.4,112.3585,9790600,0,1
5/25/2018,121.56,122.8,121.13,121.47,114.3065,4594800,0.9,1
5/24/2018,123.22,123.39,121.55,122.25,114.1944,6923600,0,1
5/23/2018,122.87,123.97,122.74,123.45,115.3153,4930400,0,1
5/22/2018,123.8,124.24,122.76,122.91,114.8109,7172700,0,1
5/21/2018,124.62,124.99,123.32,123.72,115.5675,5558700,0,1
5/18/2018,123.78,124.44,123.28,124.24,116.0532,5433900,0,1
5/17/2018,125.49,125.59,123.55,123.85,115.6889,6473400,0,1
5/16/2018,125.44,125.9,125,125.35,117.0901,3818100,0,1
5/15/2018,125.54,125.83,124.4,125.13,116.8846,5875700,0,1
5/14/2018,127.35,127.61,125.6,126.06,117.7533,6101600,0,1
5/11/2018,125.77,127.6,125.76,127.24,118.8555,5716700,0,1
5/10/2018,124.22,126.05,124,125.35,117.0901,4948000,0,1
5/9/2018,122.99,124.05,122.53,123.51,115.3713,6808600,0,1
5/8/2018,122.86,123.49,121.69,122.61,114.5306,5951800,0,1
5/7/2018,124.14,125.24,123.32,123.59,115.4461,6707900,0,1
5/4/2018,122.6,124.51,121.8,124.19,116.0065,6127600,0,1
5/3/2018,123.3,123.69,121.28,123.03,114.923,7282900,0,1
5/2/2018,125.52,126.18,123.2,123.5,115.362,7390800,0,1
5/1/2018,126.32,126.64,124.97,126.01,117.7066,5122600,0,1
4/30/2018,128.86,128.98,126.49,126.49,118.155,8219400,0,1
4/27/2018,127.73,128.79,127.5,128.27,119.8177,4266800,0,1
4/26/2018,126.62,129.22,126.62,128.01,119.5748,8211100,0,1
4/25/2018,125.91,126.85,125.28,126.76,118.4072,5859600,0,1
4/24/2018,126.94,127.46,125.31,126.19,117.8747,6577500,0,1
4/23/2018,126.88,127.3,125.78,126.83,118.4726,7501900,0,1
4/20/2018,128,128.3,126.17,126.66,118.3138,7743900,0,1
4/19/2018,127.63,128.27,126.89,127.55,119.1451,5959500,0,1
4/18/2018,129.69,129.9,126.94,127.72,119.3039,9383600,0,1
4/17/2018,132.11,132.2,128.81,130.54,121.9381,11008700,0,1
4/16/2018,131.41,132.88,131.28,131.76,123.0777,6379600,0,1
4/13/2018,131.09,131.42,129.63,130.62,122.0128,4742300,0,1
4/12/2018,130.09,131.31,129.86,130.43,121.8353,4559800,0,1
4/11/2018,129.14,130.35,129.03,129.63,121.0881,4515400,0,1
4/10/2018,130.25,130.91,129.29,130.25,121.6672,6019300,0,1
4/9/2018,128.65,131.14,127.68,129.48,120.9479,6395800,0,1
4/6/2018,130.22,130.64,126.41,128.1,119.6589,6399300,0,1
4/5/2018,130.41,131.2,129.5,130.71,122.0969,5621700,0,1
4/4/2018,126.9,131.12,126.39,130.41,121.8167,7717100,0,1
4/3/2018,125.18,128.49,124.68,128.35,119.8924,8035000,0,1
4/2/2018,127.82,127.88,123.54,124.56,116.3521,8916900,0,1
3/29/2018,127.97,128.76,126.82,128.15,119.7056,6119400,0,1
3/28/2018,127.63,129.02,127.21,127.45,119.0517,6868500,0,1
3/27/2018,127.11,129.1,126.39,127.21,118.8275,7663114,0,1
3/26/2018,126.41,127.54,125.21,127.39,118.9957,8282774,0,1
3/23/2018,127.63,127.8,124.9,125.1,116.8566,8286607,0,1
3/22/2018,130.47,130.68,127.1,127.38,118.9863,7532800,0,1
3/21/2018,131.4,132.78,130.66,131.19,122.5453,5128176,0,1
3/20/2018,130.78,131.78,129.38,131.21,122.5639,5858987,0,1
3/19/2018,133.35,133.47,129.36,130.24,121.6579,5826044,0,1
3/16/2018,133.16,134.4,132.1,133.68,124.8712,13809970,0,1
3/15/2018,132.55,134.24,132.47,133.06,124.292,4940860,0,1
3/14/2018,135.24,135.7,131.9,132.32,123.6008,6309618,0,1
3/13/2018,133.8,135.39,133.45,134.35,125.497,9093637,0,1
3/12/2018,133.8,134.23,132.32,132.63,123.8904,4885880,0,1
3/9/2018,132.51,133.82,131.56,133.8,124.9833,6899702,0,1
3/8/2018,129.33,132.3,129.33,132.06,123.3579,6293127,0,1
3/7/2018,127.48,129.33,127.27,129.04,120.5369,6391661,0,1
3/6/2018,130,130.2,127.92,128.22,119.771,5546500,0,1
3/5/2018,128.63,130.3,128.18,129.79,121.2375,5799800,0,1
3/2/2018,126.91,129.11,126.91,128.82,120.3314,6910400,0,1
3/1/2018,129.11,130.12,126.52,127.28,118.8929,9424000,0,1
2/28/2018,131.95,132.33,129.87,129.88,121.3216,7898371,0,1
2/27/2018,132.21,133.09,131.6,131.67,122.9936,7072577,0,1
2/26/2018,131.71,133.41,131,132.07,123.3673,6648513,0.84,1
2/23/2018,130.09,132.08,130.02,132.02,122.5412,4995038,0,1
2/22/2018,130.1,131.02,129.48,129.91,120.5827,5719462,0,1
2/21/2018,130.8,132.43,129.86,129.91,120.5827,6254076,0,1
2/20/2018,132.87,133.45,130.66,130.87,121.4737,6508157,0,1
2/16/2018,130.96,134.45,130.84,133.15,123.59,7917284,0,1
2/15/2018,130.1,131.28,129.4,131.23,121.8079,5591782,0,1
2/14/2018,129.44,130.01,128.39,129.67,120.3599,6237364,0,1
2/13/2018,129.21,130.6,128.7,129.96,120.6291,6329022,0,1
2/12/2018,130,131.32,127.68,130.27,120.9168,9874716,0,1
2/9/2018,127.52,130.92,125.44,129.53,120.23,14917886,0,1
2/8/2018,130.91,131.25,126.11,126.36,117.2876,11617736,0,1
2/7/2018,131.89,133.43,131.35,131.42,121.9843,10436291,0,1
2/6/2018,130.01,132.99,128,131.83,122.3648,19102631,0,1
2/5/2018,136.58,137,122.15,130.39,121.0282,19475494,0,1
2/2/2018,139.02,140.36,137.38,137.68,127.7948,9197500,0,1
2/1/2018,137.53,140.67,137,140.02,129.9668,9372485,0,1
1/31/2018,142.57,142.57,138.1,138.19,128.2682,13022358,0,1
1/30/2018,143.4,143.82,142.43,142.43,132.2038,8178194,0,1
1/29/2018,144.85,144.94,143.53,143.68,133.364,7766129,0,1
1/26/2018,144.5,145.6,144.13,145.33,134.8955,6979094,0,1
1/25/2018,142.31,144.66,142.21,144.4,134.0323,7542612,0,1
1/24/2018,143.5,143.56,141.8,142.07,131.8696,12373680,0,1
1/23/2018,146.96,147.44,141.62,141.83,131.6468,16897226,0,1
1/22/2018,147.01,148.14,146.72,148.14,137.5038,6505696,0,1
1/19/2018,147.46,147.65,146.42,147.36,136.7798,8704553,0,1
1/18/2018,146.93,147.44,145.97,146.92,136.3714,5219314,0,1
1/17/2018,147.84,148.32,145.48,146.98,136.4271,10612314,0,1
1/16/2018,146.42,148.06,146.03,146.86,136.3157,7864158,0,1
1/12/2018,144.99,146.42,144.9,145.76,135.2947,5430284,0,1
1/11/2018,144.13,144.9,143.69,144.79,134.3943,4909267,0,1
1/10/2018,143.55,144.16,143.32,143.97,133.6332,6556440,0,1
1/9/2018,142.37,145.68,142.26,144.14,133.791,8888967,0,1
1/8/2018,141.7,142,140.92,141.89,131.7025,4980217,0,1
1/5/2018,140.69,141.82,140.28,141.71,131.5355,5900718,0,1
1/4/2018,140.45,141.14,140.22,140.55,130.4587,4777518,0,1
1/3/2018,139.36,140.68,138.9,140.56,130.468,5241755,0,1
1/2/2018,139.66,139.95,138.72,139.23,129.2335,6835739,0,1
12/29/2017,140.98,141.21,139.58,139.72,129.6883,4419945,0,1
12/28/2017,140.7,141,140.33,140.56,130.468,2237834,0,1
12/27/2017,140.42,141.15,140.2,140.57,130.4773,3645694,0,1
12/26/2017,140.46,140.54,139.68,140.09,130.0318,3268365,0,1
12/22/2017,141,141.35,140.04,140.12,130.0596,4655340,0,1
12/21/2017,141.76,142.17,141.02,141.06,130.9321,5501307,0,1
12/20/2017,142.29,142.58,141.08,141.16,131.0249,5933448,0,1
12/19/2017,141.72,142.38,141.36,141.78,131.6004,6453244,0,1
12/18/2017,142.43,143.8,141.401,141.8,131.619,5821869,0,1
12/15/2017,142.73,143.14,141.78,142.46,132.2316,12012749,0,1
12/14/2017,143.6,143.62,141.61,141.65,131.4798,5332273,0,1
12/13/2017,142.5,143.43,142.21,142.89,132.6307,5754026,0,1
12/12/2017,142.06,143.57,142.04,142.6,132.3615,8013643,0,1
12/11/2017,140.1,141.17,139.83,141.14,131.0064,4325895,0,1
12/8/2017,140,140.76,139.8,140.59,130.4959,4343488,0,1
12/7/2017,141,141.499,139.26,140.01,129.9575,4705180,0,1
12/6/2017,140.25,141.96,140.19,141.06,130.9321,5304506,0,1
12/5/2017,139.88,140.81,139.2,139.67,129.6419,6738613,0,1
12/4/2017,140.62,141.5,138.93,139.01,129.0293,5547138,0,1
12/1/2017,139.57,140.53,138.6,139.98,129.9297,5990500,0,1
11/30/2017,140.06,140.28,138.48,139.33,129.3263,8941900,0,1
11/29/2017,140.22,140.63,138.95,139.81,129.7719,5851400,0,1
11/28/2017,138.3,140.53,138.2517,140.02,129.9668,4990975,0,1
11/27/2017,137.51,138.31,137.48,138.1,128.1846,3929055,0.84,1
11/24/2017,137.5,138.38,137.31,138.01,127.3266,2606832,0,1
11/22/2017,138.3,138.38,136.6,137.29,126.6624,3917002,0,1
11/21/2017,138.45,139.26,138.19,138.34,127.6311,5654616,0,1
11/20/2017,138.15,138.56,137.74,137.93,127.2528,4262306,0,1
11/17/2017,138.3,138.86,137.89,138,127.3174,4112134,0,1
11/16/2017,139.42,139.68,138.64,138.87,128.1201,4173520,0,1
11/15/2017,139.23,139.83,138.75,139.1,128.3323,3736311,0,1
11/14/2017,139.57,140.2843,138.92,139.49,128.6921,4070870,0,1
11/13/2017,139.01,140.02,138.42,139.76,128.9412,4309741,0,1
11/10/2017,140.13,140.13,138.61,139.56,128.7566,4231808,0,1
11/9/2017,140.86,141.41,139.8,140.35,129.4855,3490210,0,1
11/8/2017,139.7,141.87,139.4601,141.32,130.3804,4371556,0,1
11/7/2017,140.08,140.15,138.91,139.77,128.9504,4169887,0,1
11/6/2017,140.01,140.49,139.72,139.76,128.9412,4209904,0,1
11/3/2017,139.73,140.4,139.3,140.08,129.2364,2735973,0,1
11/2/2017,140.11,140.29,139.11,139.93,129.098,3470804,0,1
11/1/2017,139.83,140.59,139.34,139.98,129.1441,4985457,0,1
10/31/2017,140.02,140.26,138.98,139.41,128.6183,4779360,0,1
10/30/2017,141.08,141.21,139.32,140,129.1626,6012739,0,1
10/27/2017,141,142.7,140.2,141.78,130.8048,5140109,0,1
10/26/2017,142.51,143.75,141.38,141.81,130.8325,5834460,0,1
10/25/2017,141.16,143.23,140.9594,142.42,131.3953,4850811,0,1
10/24/2017,143.38,143.38,140.93,141.64,130.6756,5742798,0,1
10/23/2017,142.13,144.3523,142.081,143.62,132.5024,6669743,0,1
10/20/2017,142.38,143.62,141.83,142.4,131.3768,5620340,0,1
10/19/2017,140.71,142.98,140.535,142.04,131.0447,8623640,0,1
10/18/2017,140.79,141.58,140.07,140.68,129.7899,6800409,0,1
10/17/2017,137.67,141.12,137.06,140.79,129.8914,11555970,0,1
10/16/2017,136.45,137.26,135.54,136.12,125.5829,5114825,0,1
10/13/2017,136.6,137.42,136.34,136.43,125.8689,4104533,0,1
10/12/2017,136.34,137.52,136.02,136.83,126.238,5018977,0,1
10/11/2017,134.88,137.08,134.37,136.65,126.0719,8103275,0,1
10/10/2017,133.56,134.13,132.92,133.9,123.5348,4121137,0,1
10/9/2017,133.66,133.815,133.17,133.45,123.1196,3750502,0,1
10/6/2017,133,133.25,132.48,133.22,122.9074,2464664,0,1
10/5/2017,132.89,133.31,132.36,133.19,122.8798,3185559,0,1
10/4/2017,132.4,133.18,132.1,132.89,122.603,3578974,0,1
10/3/2017,131.65,132.4,131.36,132.1,121.8741,3884422,0,1
10/2/2017,130.16,131.33,130.02,131.22,121.0622,4437552,0,1
9/29/2017,129.58,130.47,129.05,130.01,119.9459,5699479,0,1
9/28/2017,129.91,130.27,129.29,129.47,119.4477,3950648,0,1
9/27/2017,131,131.09,129.43,129.75,119.706,5669761,0,1
9/26/2017,131.5,131.94,130.82,130.94,120.8039,3691817,0,1
9/25/2017,131.47,131.76,130.83,131.17,121.0161,5949238,0,1
9/22/2017,131.99,132.39,131.2701,131.39,121.2191,4257909,0,1
9/21/2017,133.31,133.82,131.3775,131.75,121.5512,5692496,0,1
9/20/2017,133.25,134.29,132.34,133.22,122.9074,7281193,0,1
9/19/2017,135.02,135.79,134.35,135.22,124.7526,4880997,0,1
9/18/2017,134.44,135.77,134.11,135.38,124.9002,5260780,0,1
9/15/2017,134.79,135.45,134.18,134.45,124.0422,15316869,0,1
9/14/2017,132.14,134.47,131.99,134.18,123.7931,6271330,0,1
9/13/2017,132.67,133.7467,131.85,132.45,122.197,4618804,0,1
9/12/2017,133.83,133.88,131.93,132.63,122.3631,5462797,0,1
9/11/2017,131.37,133.34,131.02,133.21,122.8982,5552669,0,1
9/8/2017,132,132.34,130.87,130.98,120.8408,4834116,0,1
9/7/2017,130.86,132.52,130.25,132.19,121.9572,3732519,0,1
9/6/2017,130.54,131,130.21,130.67,120.5548,5462168,0,1
9/5/2017,130.72,131.18,129.72,129.9,119.8444,5146616,0,1
9/1/2017,132.6,132.65,130.935,131.03,120.887,3819156,0,1
8/31/2017,131.39,132.5,131.25,132.37,122.1232,7383291,0,1
8/30/2017,132,132,130.9,131.07,120.9239,5407832,0,1
8/29/2017,131.57,132.45,131.3,132.21,121.9756,3251428,0,1
8/28/2017,131.68,132.12,131.49,131.74,121.542,5263566,0,1
8/25/2017,131.91,132.56,131.62,131.68,121.4866,4127094,0.84,1
