timestamp,open,high,low,close,adjusted_close,volume,dividend_amount,split_coefficient
2/12/2019,218.56,219.49,217.64,218.91,217.1736,3411400,0,1
2/11/2019,216.99,218.65,216.34,217.1,215.3779,2974400,0,1
2/8/2019,212,216.63,212,216.58,214.8621,3248400,0,1
2/7/2019,213.46,214.45,211.6,213.97,212.2728,2742900,0,1
2/6/2019,215.25,215.9,213.68,215.3,213.5922,2698000,0,1
2/5/2019,215,216.7,214.95,215.86,214.1478,3091500,0,1
2/4/2019,214.35,214.95,213.2,214.91,213.2053,4397500,0,1
2/1/2019,211.99,214.64,211.2,213.77,212.0744,6470100,0,1
1/31/2019,209.8,212.97,208,211.13,209.4553,11316200,0,1
1/30/2019,200.42,204.83,199.9,204.02,202.4017,4079500,0,1
1/29/2019,200.19,200.67,197.66,199.24,197.6596,3661900,0,1
1/28/2019,200.74,200.98,198.06,200.16,198.5723,3277200,0,1
1/25/2019,202.19,203.89,199.79,202.94,201.3303,4687300,0,1
1/24/2019,198.42,200.2,197.93,199.79,198.2052,2792200,0,1
1/23/2019,201.05,201.06,196.6,198.35,196.7767,3086400,0,1
1/22/2019,199.79,201,197.65,199.46,197.8779,4457700,0,1
1/18/2019,201.18,202.53,200.02,202,200.3977,4866900,0,1
1/17/2019,197.45,200.4,197.1,199.31,197.7291,2764400,0,1
1/16/2019,197.51,198.41,196.5,197.77,196.2013,3546400,0,1
1/15/2019,195.22,197.35,193.1,196.52,194.9612,3783000,0,1
1/14/2019,194.38,197,194,195.43,193.8798,3336700,0,1
1/11/2019,196.07,196.7,194.71,195.9,194.3461,2500200,0,1
1/10/2019,193.03,197.24,191.32,196.95,195.3878,3693800,0,1
1/9/2019,194.3,196.55,193.28,195.77,194.2171,5471500,0,1
1/8/2019,189.9,192.49,188.5,192.28,190.7548,5069700,0.33,1
1/7/2019,190.63,193.02,189.71,191.22,189.3782,4219400,0,1
1/4/2019,184.85,191.25,184.44,189.76,187.9323,4452900,0,1
1/3/2019,187.5,187.51,180.98,181.18,179.4349,5071300,0,1
1/2/2019,185.83,190.82,185.31,189.74,187.9125,4294000,0,1
12/31/2018,186.92,189,186.36,188.65,186.833,3658500,0,1
12/28/2018,189.71,190.1,184.18,186.16,184.3669,4830400,0,1
12/27/2018,183.98,188.7,180.16,188.69,186.8726,4695200,0,1
12/26/2018,176,186.5,176,186.43,184.6343,5261400,0,1
12/24/2018,173.15,177.98,171.89,174.65,172.9678,4351900,0,1
12/21/2018,181.2,185.27,175,175.19,173.5026,8374300,0,1
12/20/2018,185.6,188.34,180.23,182.71,180.9502,6562700,0,1
12/19/2018,190.93,194.35,184.76,187.12,185.3177,6100600,0,1
12/18/2018,192.06,194.35,190.1,191.61,189.7645,4345200,0,1
12/17/2018,193.5,193.54,188.77,190.45,188.6156,5460300,0,1
12/14/2018,196.6,197.24,193.19,195.33,193.4486,3801700,0,1
12/13/2018,200.8,202.2,195.31,198.96,197.0437,5246200,0,1
12/12/2018,200.46,205.96,200.26,200.29,198.3608,5160100,0,1
12/11/2018,201.08,201.4,196.06,197.74,195.8354,3582400,0,1
12/10/2018,194.65,198.72,193,198.06,196.1523,4101000,0,1
12/7/2018,203.78,206.52,194.9,196.5,194.6074,4968100,0,1
12/6/2018,194.8,203.37,194.22,202.99,201.0348,6558900,0,1
12/4/2018,207.39,209.52,199.62,200.49,198.5589,6628600,0,1
12/3/2018,206.01,209.91,205.94,209.86,207.8387,6598300,0,1
11/30/2018,196.59,201.67,195.8,201.07,199.1333,7944600,0,1
11/29/2018,202.05,202.05,196.31,196.66,194.7658,5447700,0,1
11/28/2018,195,202.47,193.27,202.28,200.3317,6203000,0,1
11/27/2018,190.75,193.04,189.45,192.98,191.1213,3976500,0,1
11/26/2018,185.58,192.23,183.68,191.85,190.0021,6917200,0,1
11/23/2018,184.88,186.23,182.26,182.6,180.8412,2601000,0,1
11/21/2018,188.54,190.09,186.24,187.66,185.8525,3950200,0,1
11/20/2018,181.98,188.8,177.4,187.06,185.2583,7892900,0,1
11/19/2018,199.04,199.4,188.55,189.28,187.4569,4488100,0,1
11/16/2018,199,200.91,197.45,199.04,197.1229,2939600,0,1
11/15/2018,197.02,201.15,194.33,200.71,198.7768,3424600,0,1
11/14/2018,200.56,202.23,195.61,197.58,195.6769,3218800,0,1
11/13/2018,199.78,202.25,197.55,198.17,196.2613,2852000,0,1
11/12/2018,204.62,205.25,198.73,199.14,197.2219,3507300,0,1
11/9/2018,207.38,207.98,203.42,205.62,203.6395,3229900,0,1
11/8/2018,207.36,208.86,206,208.86,206.8483,3922200,0,1
11/7/2018,202.19,208.38,201.74,208.24,206.2343,4922800,0,1
11/6/2018,198.5,200.67,197.53,199.15,197.2318,2916200,0,1
11/5/2018,198.2,199.13,194.29,197.98,196.0731,3110800,0,1
11/2/2018,198.92,200.99,195.25,197.72,195.8156,4261600,0,1
11/1/2018,198.89,200,195.01,199.71,197.7864,4439000,0,1
10/31/2018,193.25,199.96,193.25,197.67,195.7661,7683500,0,1
10/30/2018,192.58,193.63,183.75,187.73,185.9218,9239200,0,1
10/29/2018,200.35,202.34,187.63,191.04,189.1999,6623800,0,1
10/26/2018,199.2,202.41,195.73,197.49,195.5878,6523600,0,1
10/25/2018,197,205.1,195.71,204.2,202.2332,4940700,0,1
10/24/2018,202.64,203.47,195.38,195.69,193.8052,4415900,0,1
10/23/2018,199.49,203.73,196.6,202.43,200.4802,5076800,0,1
10/22/2018,203.72,206.26,201.88,204.5,202.5303,4045100,0,1
10/19/2018,203.87,207.44,203,203.06,201.1042,4832500,0,1
10/18/2018,206.97,207.22,202.26,203.62,201.6588,6264500,0,1
10/17/2018,207.63,208,204.69,207.38,205.3826,4431200,0,1
10/16/2018,202.68,208.12,202.53,207.78,205.7787,4694900,0,1
10/15/2018,203.72,203.8,199.53,200.32,198.3906,3969200,0,1
10/12/2018,200.57,204.84,199.54,204.22,202.253,6160300,0,1
10/11/2018,194.65,199.73,192.91,194.51,192.6365,9185200,0,1
10/10/2018,209.33,209.33,196.01,196.69,194.7955,8455000,0,1
10/9/2018,208.06,210.99,206.69,209.76,207.7396,5659400,0,1
10/8/2018,211.7,211.8,203.25,208.26,206.2541,5611000,0,1
10/5/2018,216.45,217.19,211.85,213.26,211.2059,4268300,0.25,1
10/4/2018,222.07,222.15,214.59,216.15,213.8174,5664900,0,1
10/3/2018,223.78,224.33,222.55,223.13,220.7221,2662400,0,1
10/2/2018,223.5,223.73,221.01,222.37,219.9703,3061000,0,1
10/1/2018,224.84,225.35,223.09,223.77,221.3552,2955600,0,1
9/28/2018,222.13,223.69,221.05,222.61,220.2077,2955000,0,1
9/27/2018,222.69,223.61,222.06,222.31,219.911,2645200,0,1
9/26/2018,222.62,224.36,221.7,222.26,219.8615,2963600,0,1
9/25/2018,221.92,223.04,221.22,222.12,219.723,2181300,0,1
9/24/2018,220.41,222.14,218.21,221.35,218.9613,2520200,0,1
9/21/2018,222.14,223.37,220.89,221.9,219.5054,7177800,0,1
9/20/2018,219.98,221.92,218.9,221.39,219.0009,3108600,0,1
9/19/2018,220.63,221.41,217.16,218.19,215.8354,2883000,0,1
9/18/2018,217.46,220.96,217.3,220.05,217.6753,2851400,0,1
9/17/2018,219.97,219.98,216.11,216.47,214.134,2500900,0,1
9/14/2018,218,218.82,216.42,217.96,215.6079,2638000,0,1
9/13/2018,214.77,218.69,214.37,217.22,214.8759,3898000,0,1
9/12/2018,213.05,214.46,211.86,214.03,211.7203,2291500,0,1
9/11/2018,210.52,213.56,210.1,213.45,211.1466,2728600,0,1
9/10/2018,212.66,213.48,211.38,211.67,209.3858,3326200,0,1
9/7/2018,211.02,213.24,209.7,211.09,208.812,3298500,0,1
9/6/2018,211.44,213.27,210.47,212.77,210.4739,3032900,0,1
9/5/2018,215.76,215.77,210.31,211.16,208.8813,3869500,0,1
9/4/2018,215.68,217.35,214.68,216.82,214.4802,3776900,0,1
8/31/2018,213.58,215.8,213.5,215.56,213.2338,3020000,0,1
8/30/2018,214.25,215.28,212.83,213.8,211.4928,3083000,0,1
8/29/2018,212.5,215.86,212.45,214.57,212.2545,3172100,0,1
8/28/2018,211.7,213.03,210.94,212.63,210.3354,2240200,0,1
8/27/2018,210.18,211.75,210.18,211.53,209.2473,2550200,0,1
8/24/2018,206,209.5,205.57,209.4,207.1403,2722600,0,1
8/23/2018,204.49,205.96,204.18,205.22,203.0054,2247600,0,1
8/22/2018,202.5,205.22,202.25,204.31,202.1052,1905300,0,1
8/21/2018,205,205.93,202.63,203.09,200.8984,1979600,0,1
8/20/2018,203.47,204.98,202.36,204.75,202.5405,2469300,0,1
8/17/2018,203.86,204.6,202.01,203.21,201.0171,2308900,0,1
8/16/2018,201.94,204.23,200.82,203.6,201.4029,2894000,0,1
8/15/2018,202.65,203.05,199.5,200.24,198.0791,2955700,0,1
8/14/2018,202.81,204.05,201.39,203.88,201.6798,2076600,0,1
8/13/2018,202.65,204.34,201.89,202.31,200.1268,2014000,0,1
8/10/2018,202.97,203.91,202.16,202.65,200.4631,2567100,0,1
8/9/2018,203.19,204.66,202.65,203.6,201.4029,2445200,0,1
8/8/2018,202.42,203.58,202.08,202.86,200.6709,2697900,0,1
8/7/2018,202.5,203.15,201.96,202.62,200.4334,2422300,0,1
8/6/2018,201,202.46,200.51,201.54,199.3651,3061400,0,1
8/3/2018,202.01,202.43,198.28,201.2,199.0288,2722800,0,1
8/2/2018,199.09,202.19,197.87,202.01,199.83,3615000,0,1
8/1/2018,199.27,201.36,198.35,201.2,199.0288,4614200,0,1
7/31/2018,199.02,200.62,196.23,198,195.8633,4416600,0,1
7/30/2018,202.95,203.33,196.2,197.87,195.7347,5939300,0,1
7/27/2018,211.69,211.75,201.22,202.94,200.75,4913900,0,1
7/26/2018,210.15,211.8,204.56,207.37,205.1322,7279900,0,1
7/25/2018,210,214.28,209.65,214.16,211.8489,4997700,0,1
7/24/2018,208.74,210.4,208.31,209.58,207.3183,3509100,0,1
7/23/2018,206.7,207.96,205.65,207.84,205.5971,2717900,0,1
7/20/2018,206.19,207.35,206.18,206.71,204.4793,2802500,0,1
7/19/2018,208.36,208.71,205.76,206.06,203.8363,2264600,0,1
7/18/2018,206.65,208.38,205.38,208.36,206.1115,3595400,0,1
7/17/2018,203,206.7,201.63,206.37,204.143,2919000,0,1
7/16/2018,205.62,206,203.76,204.08,201.8777,2955000,0,1
7/13/2018,207.1,207.53,203.44,205.91,203.6879,2590900,0,1
7/12/2018,205,209.19,204.75,207.78,205.5378,3970800,0,1
7/11/2018,200.47,204.15,200.25,203.84,201.6403,2827900,0,1
7/10/2018,201.34,202.75,200.12,201.52,199.3453,2265000,0,1
7/9/2018,200.8,201.59,199.25,200.93,198.7617,2377300,0,1
7/6/2018,198.11,200.26,197.48,199.52,197.3669,2050400,0.25,1
7/5/2018,198,198.96,197.15,198.87,196.4777,3101900,0,1
7/3/2018,198.33,198.58,196.14,196.29,193.9288,1567400,0,1
7/2/2018,195.74,197.97,194.75,197.67,195.2922,3018400,0,1
6/29/2018,198.2,198.31,196.18,196.52,194.156,3007100,0,1
6/28/2018,193.46,197.75,193.21,197.1,194.729,2621300,0,1
6/27/2018,197.46,198.2,193.16,193.18,190.8562,3233300,0,1
6/26/2018,196.18,198.66,195.76,196.46,194.0967,4271300,0,1
6/25/2018,200.39,200.44,193.71,194.98,192.6345,4780600,0,1
6/22/2018,201.57,201.87,199.61,201.48,199.0563,3126400,0,1
6/21/2018,202.41,203.68,199.98,200.78,198.3647,2678200,0,1
6/20/2018,200.5,203.46,200.25,201.54,199.1156,3898600,0,1
6/19/2018,198.46,199.93,197.27,199.69,197.2879,2666200,0,1
6/18/2018,197.64,201.45,197.41,201.13,198.7105,2081200,0,1
6/15/2018,198.55,199.67,197.57,199.53,197.1298,4162100,0,1
6/14/2018,200.67,201.39,199.05,199.31,196.9124,2846900,0,1
6/13/2018,200.63,201.62,199.21,199.41,197.0112,2686500,0,1
6/12/2018,199.12,200.15,198.19,200.13,197.7226,2660500,0,1
6/11/2018,200.61,201,198.26,198.49,196.1023,2616900,0,1
6/8/2018,199.2,200.53,199,200.04,197.6336,2296700,0,1
6/7/2018,203.38,204,198.3,199.54,197.1397,4084100,0,1
6/6/2018,199.86,203.29,199.77,203.21,200.7655,3233100,0,1
6/5/2018,198.11,199.71,197.83,199.36,196.9618,2655500,0,1
6/4/2018,195.94,198.11,195.23,197.73,195.3514,3917200,0,1
6/1/2018,192.03,195.37,191.9,195.37,193.0198,4194900,0,1
5/31/2018,191.89,192.44,189.82,190.12,187.833,4641400,0,1
5/30/2018,190.43,191.93,189.9,191.76,189.4533,2764200,0,1
5/29/2018,190.25,190.49,186.6,189.53,187.2501,4545000,0,1
5/25/2018,191.75,191.89,189.72,191.17,188.8703,2459600,0,1
5/24/2018,192.91,193.4,190,191.91,189.6014,2912900,0,1
5/23/2018,190.74,193,190.3,192.99,190.6685,2529900,0,1
5/22/2018,191.18,192.64,190.84,191.62,189.3149,2620200,0,1
5/21/2018,191.5,192.83,190.01,191.2,188.9,2632600,0,1
5/18/2018,191.62,192.09,190.39,190.4,188.1096,4208500,0,1
5/17/2018,192.05,192.44,190.59,191.2,188.9,2378300,0,1
5/16/2018,192.69,192.91,191.44,192.38,190.0658,2109300,0,1
5/15/2018,191.01,192.2,190.15,192,189.6904,2747500,0,1
5/14/2018,193.5,194.72,191.59,192.12,189.8089,2877200,0,1
5/11/2018,193,194.09,192.04,193.35,191.0241,3301700,0,1
5/10/2018,191.04,193.72,190.94,193.05,190.7277,2821200,0,1
5/9/2018,190.51,191.68,189,190.63,188.3368,2933900,0,1
5/8/2018,188.89,190.66,188.02,190.53,188.238,3396400,0,1
5/7/2018,188.3,189.52,187.63,189.1,186.8252,4077300,0,1
5/4/2018,185.79,188.79,185.11,188.17,185.9064,3593600,0,1
5/3/2018,184.6,187.89,183.94,186.48,184.2368,5785700,0,1
5/2/2018,186.2,188.25,183.12,185.82,183.5847,10133000,0,1
5/1/2018,178.27,180.36,176.91,180.25,178.0817,4828300,0,1
4/30/2018,177.49,180,177.1,178.27,176.1255,4323900,0,1
4/27/2018,178.54,179,175.18,175.94,173.8236,3781000,0,1
4/26/2018,174.52,179.63,174.22,178.16,176.0168,4784400,0,1
4/25/2018,173.37,173.87,170.65,172.47,170.3953,3339300,0,1
4/24/2018,176.68,177.55,171.19,173.24,171.156,5369000,0,1
4/23/2018,178.16,178.35,174.7,175.43,173.3197,4355000,0,1
4/20/2018,178.53,179.49,176.5,177.08,174.9498,4233000,0,1
4/19/2018,179.08,179.57,178.26,179.01,176.8566,3560400,0,1
4/18/2018,178.5,179.8,177.07,179.46,177.3012,3150600,0,1
4/17/2018,175.77,179.19,174.67,178.34,176.1947,4210200,0,1
4/16/2018,175.62,176.1,172.97,173.87,171.7785,4668600,0,1
4/13/2018,176,176.1,172.7,174.27,172.1736,3059900,0,1
4/12/2018,173.33,176.48,173.16,174.8,172.6973,3065600,0,1
4/11/2018,173.7,175.6,172.12,172.36,170.2866,2783000,0,1
4/10/2018,173.14,175.45,172.02,174.72,172.6182,3461500,0,1
4/9/2018,171.27,174.09,170.14,170.34,168.2909,3910700,0,1
4/6/2018,173.37,175.15,168.96,169.7,167.6586,5005500,0.25,1
4/5/2018,175.13,177.44,174.54,175.8,173.4297,3434100,0,1
4/4/2018,169.18,174.01,167.94,173.69,171.3482,4628300,0,1
4/3/2018,172.36,172.89,169.81,172.47,170.1446,3612600,0,1
4/2/2018,174.64,175.77,169.04,171.6,169.2864,4222400,0,1
3/29/2018,171.72,176.66,170.82,175.16,172.7984,3719200,0,1
3/28/2018,172.25,172.93,168.55,170.35,168.0532,5166600,0,1
3/27/2018,178.36,178.5,170.97,172.52,170.194,4619300,0,1
3/26/2018,175.33,177.47,173.06,177.17,174.7813,5178900,0,1
3/23/2018,176.18,176.87,171.66,171.83,169.5133,4139500,0,1
3/22/2018,179.2,180.26,175.11,175.52,173.1535,4358200,0,1
3/21/2018,182.96,183.5,180.74,180.75,178.313,3236200,0,1
3/20/2018,181.31,183.25,181.22,182.51,180.0493,2807200,0,1
3/19/2018,181.79,182.3,179.11,180.58,178.1453,3696100,0,1
3/16/2018,181.01,183.17,181.01,182.55,180.0887,4272200,0,1
3/15/2018,180.57,182.17,180.02,180.95,178.5103,2249900,0,1
3/14/2018,181.99,182,179.62,180.12,177.6915,2810100,0,1
3/13/2018,183.47,183.73,180.15,181.01,178.5695,3249900,0,1
3/12/2018,182.83,183.52,181.7,182.54,180.0789,3580600,0,1
3/9/2018,180.25,183.33,179.97,183.24,180.7694,3664700,0,1
3/8/2018,179.35,179.89,177.56,179.25,176.8332,2192300,0,1
3/7/2018,175.76,179.71,175.55,179.21,176.7938,2766100,0,1
3/6/2018,179.18,180.09,176.95,177.53,175.1364,3820900,0,1
3/5/2018,174.13,179.27,172.91,178.53,176.1229,4826500,0,1
3/2/2018,171.56,175.33,169.27,175.02,172.6603,4190100,0,1
3/1/2018,176.35,177.35,172.15,173.49,171.1509,4658500,0,1
2/28/2018,176.29,178.97,175.75,175.76,173.3903,4115900,0,1
2/27/2018,177.72,179.17,175.93,175.93,173.558,3775000,0,1
2/26/2018,176.5,178.14,176.06,177.87,175.4718,4085900,0,1
2/23/2018,173.9,175.78,172.49,175.76,173.3903,2973900,0,1
2/22/2018,173.34,173.83,170.8,172.95,170.6182,5592300,0,1
2/21/2018,175.35,176.35,172.28,172.32,169.9967,5635000,0,1
2/20/2018,174.88,176.43,174.04,175.35,172.9858,3629900,0,1
2/16/2018,174.35,176.67,174.14,175.65,173.2818,4125100,0,1
2/15/2018,173.95,174.7,171.36,174.69,172.3347,3893700,0,1
2/14/2018,169.36,172.66,169,172.52,170.194,4203700,0,1
2/13/2018,167.33,170.77,167.01,170.12,167.8263,3464900,0,1
2/12/2018,166.8,168.82,165.58,168.19,165.9223,5133200,0,1
2/9/2018,161.67,166.49,158.57,165.2,162.9727,6274600,0,1
2/8/2018,168.77,169.24,160.46,160.62,158.4544,6381100,0,1
2/7/2018,169,172.61,167.45,168.73,166.4551,4337700,0,1
2/6/2018,160.5,169.36,156.8,169.28,166.9977,7205000,0,1
2/5/2018,167.37,171.96,164.01,164.59,162.3709,7100100,0,1
2/2/2018,171.9,177.11,170.42,170.55,168.2505,6485900,0,1
2/1/2018,172.51,176.72,171,172.93,170.5984,6837900,0,1
1/31/2018,167.51,169.67,167.02,169,166.7214,5681700,0,1
1/30/2018,167.41,168,166.3,167.19,164.9358,4191300,0,1
1/29/2018,170.12,170.81,168.29,168.55,166.2775,2980500,0,1
1/26/2018,169.01,170.36,168.79,170.34,168.0434,2185000,0,1
1/25/2018,168.01,168.93,167.13,168.59,166.317,2087700,0,1
1/24/2018,167.94,168.1,165.95,167.01,164.7583,3144200,0,1
1/23/2018,168.5,168.95,166.65,167.19,164.9358,2785200,0,1
1/22/2018,166.58,168.33,166.29,168.28,166.0111,2075500,0,1
1/19/2018,166.3,166.95,165.16,166.83,164.5807,2944000,0,1
1/18/2018,164.83,165.98,164.11,165.48,163.2489,4022800,0,1
1/17/2018,163.12,164.5,162.88,164.32,162.1045,3134700,0,1
1/16/2018,163.64,163.94,161.31,162.29,160.1019,4632800,0,1
1/12/2018,161.5,162.52,160.25,162.33,160.1414,3035400,0,1
1/11/2018,160.1,161.13,159.44,160.92,158.7504,2649500,0,1
1/10/2018,159.23,159.97,157.57,159.86,157.7047,2409800,0,1
1/9/2018,159.65,160.11,158.54,159.5,157.3495,2422700,0,1
1/8/2018,158.58,160.48,158.08,159.27,157.1226,3141100,0.25,1
1/5/2018,156.2,159.04,156.19,159.04,156.6498,2717200,0,1
1/4/2018,154.54,157.4,154.32,155.81,153.4684,3244600,0,1
1/3/2018,152.29,153.98,152.16,153.82,151.5083,3710100,0,1
1/2/2018,152.01,153.41,151.12,151.91,149.627,2737200,0,1
12/29/2017,152.21,152.9,151.36,151.36,149.0852,2165100,0,1
12/28/2017,151.86,152.62,151.2,151.77,149.4891,1558100,0,1
12/27/2017,151.56,151.78,151.1,151.4,149.1246,1662100,0,1
12/26/2017,150.58,151.34,149.89,151.28,149.0064,1200700,0,1
12/22/2017,150.94,151.52,150.31,150.85,148.5829,1890600,0,1
12/21/2017,151.45,152.23,150.43,150.53,148.2677,2589400,0,1
12/20/2017,152.51,152.73,151.04,151.45,149.1739,1984700,0,1
12/19/2017,152.96,153.16,151.43,151.68,149.4004,2689800,0,1
12/18/2017,154.14,154.65,153.06,153.12,150.8188,3492600,0,1
12/15/2017,152.65,153.62,150.86,153.4,151.0946,4881100,0,1
12/14/2017,151.92,153.55,151.78,151.93,149.6467,3005000,0,1
12/13/2017,152.5,153.44,151.66,151.69,149.4103,3549300,0,1
12/12/2017,150.83,153.73,150.61,152.5,150.2081,3170300,0,1
12/11/2017,150.22,151.25,150.1,150.88,148.6125,3394800,0,1
12/8/2017,150.42,150.44,149.17,149.89,147.6373,2107500,0,1
12/7/2017,147.51,150.41,147.51,149.45,147.204,3415400,0,1
12/6/2017,145.07,148.07,144.62,147.42,145.2045,3625500,0,1
12/5/2017,143.7,146.32,140.61,145.13,142.9489,6699600,0,1
12/4/2017,149.92,150.59,143.38,143.43,141.2744,7490100,0,1
12/1/2017,150.4,150.99,147.35,149.69,147.4403,3933000,0,1
11/30/2017,149.32,151.17,148.21,150.47,148.2086,6943700,0,1
11/29/2017,154.35,154.47,145.28,148.35,146.1205,7217000,0,1
11/28/2017,153.51,154.65,153.36,154.19,151.8727,3586600,0,1
11/27/2017,153.07,153.94,152.72,152.97,150.6711,3098000,0,1
11/24/2017,151.4,153,151.2,152.74,150.4445,1577500,0,1
11/22/2017,152.41,152.55,150.95,151.25,148.9769,2625900,0,1
11/21/2017,149.97,152.63,149.93,152.51,150.218,3780400,0,1
11/20/2017,149.36,150.29,149.23,149.56,147.3123,2048700,0,1
11/17/2017,149.33,149.52,148.28,149.02,146.7804,3158000,0,1
11/16/2017,149,150.54,148.6,150.33,148.0707,2652000,0,1
11/15/2017,149.37,149.51,148.1,148.33,146.1008,2995300,0,1
11/14/2017,149.28,150.49,149.05,149.95,147.6964,3062300,0,1
11/13/2017,148.76,150.2,148.74,149.69,147.4403,1747900,0,1
11/10/2017,149,149.76,148.71,149.54,147.2926,1794600,0,1
11/9/2017,149.27,149.87,147.59,149.29,147.0464,2716400,0,1
11/8/2017,149.47,150.24,148.2,149.97,147.7161,3786800,0,1
11/7/2017,150.31,150.48,148.92,149.97,147.7161,2682200,0,1
11/6/2017,149.21,150.46,148.96,150.09,147.8343,3125100,0,1
11/3/2017,148.41,149.36,147.71,149.29,147.0464,2329400,0,1
11/2/2017,148.33,149.21,147.47,148.25,146.022,3876200,0,1
11/1/2017,149.95,151.49,148.78,148.89,146.6524,4523900,0,1
10/31/2017,150.63,152,146.15,148.77,146.5342,7509500,0,1
10/30/2017,151.3,151.48,148.58,148.95,146.7115,6522600,0,1
10/27/2017,146.83,148.52,146.06,148.52,146.2879,3482100,0,1
10/26/2017,147,147.37,146.35,146.59,144.3869,2541600,0,1
10/25/2017,146.5,146.98,145.21,146.24,144.0422,2596100,0,1
10/24/2017,146.19,146.49,145.35,145.8,143.6088,2831000,0,1
10/23/2017,146,146.5,145.3,145.56,143.3724,2341300,0,1
10/20/2017,145.63,145.73,144.57,145.38,143.1951,3544600,0,1
10/19/2017,145.39,146.12,144.66,144.98,142.8011,3823500,0,1
10/18/2017,145.83,146.77,145.6,146.19,143.9929,2525900,0,1
10/17/2017,146.33,146.46,145.53,145.93,143.7369,2435700,0,1
10/16/2017,148.04,148.04,145.16,146.22,144.0225,2587100,0,1
10/13/2017,147.51,148.45,147.29,147.34,145.1257,2336200,0,1
10/12/2017,146.83,148.16,146.44,146.74,144.5347,3123700,0,1
10/11/2017,145.6,147.12,145.6,146.85,144.643,3337300,0,1
10/10/2017,144.78,146.37,144.78,145.65,143.4611,2591200,0,1
10/9/2017,143.48,145.18,142.9,144.55,142.3776,2556600,0,1
10/6/2017,143.5,143.78,142.77,143.52,141.3631,2529700,0,1
10/5/2017,142.56,143.78,142.43,143.75,141.5896,2722100,0.22,1
10/4/2017,142.73,143,141.32,142.09,139.7407,3235100,0,1
10/3/2017,141.99,143.18,141.7,143.02,140.6553,2321300,0,1
10/2/2017,141.9,142.93,141.47,141.82,139.4752,2296600,0,1
9/29/2017,140.83,141.74,140.42,141.2,138.8654,2592500,0,1
9/28/2017,139.44,140.21,138.84,140.2,137.8819,2729600,0,1
9/27/2017,138.8,140.18,138.55,139.67,137.3607,3682500,0,1
9/26/2017,139.02,139.38,137.75,138.37,136.0822,3153200,0,1
9/25/2017,142.07,142.1,138.44,138.57,136.2789,5414400,0,1
9/22/2017,141.5,142.4,141.5,141.89,139.544,1805500,0,1
9/21/2017,141.69,142.18,141.19,141.72,139.3768,2813900,0,1
9/20/2017,142.25,143.07,141.42,142.24,139.8882,2728600,0,1
9/19/2017,141.93,143.59,141.87,142.49,140.1341,4163500,0,1
9/18/2017,141.66,141.69,140.51,141.4,139.0621,2742400,0,1
9/15/2017,142.32,142.69,139.81,141.58,139.2391,6141400,0,1
9/14/2017,139.5,141.8,139.37,141.47,139.131,4178000,0,1
9/13/2017,142.02,142.13,139.54,140.1,137.7836,3535800,0,1
9/12/2017,142.66,143.52,141.81,142.42,140.0652,3713400,0,1
9/11/2017,139.36,141.99,139.18,141.99,139.6424,5403200,0,1
9/8/2017,136.22,137.74,136.06,137.22,134.9512,4451300,0,1
9/7/2017,136.08,138.64,135.65,136.53,134.2726,7238300,0,1
9/6/2017,132.99,133.66,132.59,132.89,130.6928,3438200,0,1
9/5/2017,132.84,132.93,131.68,132.66,130.4666,2726500,0,1
9/1/2017,133.84,133.9,133.14,133.24,131.037,2446600,0,1
8/31/2017,134.2,134.5,133.28,133.3,131.096,4371400,0,1
8/30/2017,133.93,134.24,133.48,133.8,131.5878,3224500,0,1
8/29/2017,133.1,134.21,132.74,133.84,131.6271,2122000,0,1
8/28/2017,133.15,134,132.71,133.85,131.6369,2150700,0,1
8/25/2017,133.3,133.6,132.56,132.75,130.5551,2056100,0,1
8/24/2017,133.23,133.46,131.98,132.96,130.7617,2012400,0,1
8/23/2017,133.18,133.48,132.67,133.07,130.8698,1990400,0,1
8/22/2017,132.51,134.24,132.28,133.8,131.5878,2174200,0,1
8/21/2017,131.35,132.09,131.13,131.94,129.7585,1804600,0,1
8/18/2017,130.56,131.97,130.36,131.14,128.9717,2771100,0,1
