timestamp,open,high,low,close,adjusted_close,volume,dividend_amount,split_coefficient
6/25/2014,207.31,210.49,207.31,209.06,50.0709,2061200,0,1
6/24/2014,209.27,210.59,207.38,207.79,49.7667,3272400,0,1
6/23/2014,209,209.81,208.18,209.47,50.1691,3691300,0,1
6/20/2014,211.52,212.12,209.1,209.49,50.1739,4589700,0,1
6/19/2014,211.47,212.16,208.02,210.32,50.3727,3832800,0,1
6/18/2014,210.45,211.25,209.03,211.25,50.5954,2581500,0,1
6/17/2014,210.14,211.92,209.9,210.81,50.49,1430600,0,1
6/16/2014,210.88,210.99,209.97,210.24,50.3535,1974800,0,1
6/13/2014,211.87,212.07,210.85,211.29,50.605,1771300,0,1
6/12/2014,212.39,213.17,211.23,211.77,50.7199,1554500,0,1
6/11/2014,212.99,213.91,212.12,212.68,50.9379,1689500,0,1
6/10/2014,213,214.78,212.75,214.25,51.3139,1708900,0,1
6/9/2014,213.49,213.99,211.63,212.58,50.9139,1379100,0,1
6/6/2014,212.53,213.4,211.61,213,51.0145,2500600,0,1
6/5/2014,212.12,212.5,210.62,212.22,50.8277,1649400,0,1
6/4/2014,211.16,211.43,209.45,211.43,50.6385,3147400,0,1
6/3/2014,213.03,213.232,210.8,211.32,50.6122,2252900,0,1
6/2/2014,215.37,215.69,212.84,213.52,51.1391,1591000,0,1
5/30/2014,215.88,215.95,213.33,214.83,51.4528,1534100,0,1
5/29/2014,214,214.69,213.5,214.67,51.4145,1315100,0,1
5/28/2014,214.5,214.5,213.005,213.8,51.2061,1805800,0,1
5/27/2014,212.99,214.52,212.82,214.5,51.3738,2419200,0,1
5/23/2014,209.99,212.27,209.705,212.07,50.7918,2779400,0,1
5/22/2014,210.13,210.28,208.695,209.37,50.1451,4217500,0,1
5/21/2014,208.85,210.669,208.59,210.1,50.32,2274100,0,1
5/20/2014,210.32,210.32,207.4,207.92,49.7979,2185000,0,1
5/19/2014,209.38,210.98,208.85,210.36,50.3822,1759900,0,1
5/16/2014,207.59,210.09,207.59,209.81,50.2505,3069900,0,1
5/15/2014,209,209.69,206.42,207.45,49.6853,3171300,0,1
5/14/2014,211.2,211.88,209.86,209.86,50.2625,1709500,0.4,1
5/13/2014,211.99,212.69,211.4,212.06,50.6928,1784400,0,1
5/12/2014,211.08,212.48,211.03,211.7,50.6067,2183200,0,1
5/9/2014,210.18,210.87,208.15,210.81,50.394,2948900,0,1
5/8/2014,208.93,212.1,208.61,210.9,50.4155,3653400,0,1
5/7/2014,207.01,209,204.435,208.7,49.8896,3683000,0,1
5/6/2014,206.7,207.02,205.2,205.36,49.0911,2718300,0,1
5/5/2014,203.75,207.88,203,207.13,49.5143,3448200,0,1
5/2/2014,205.74,207.1,204,204.42,48.8664,2727200,0,1
5/1/2014,204.1,207.31,203.36,206.09,49.2657,3568300,0,1
4/30/2014,202.26,203.64,201.9,202.61,48.4338,3036400,0,1
4/29/2014,201.89,204.05,201.79,202.67,48.4481,3190000,0,1
4/28/2014,199.5,201.93,199.01,201.42,48.1493,6065800,0,1
4/25/2014,200,203.8,198.56,198.93,47.5541,9559800,0,1
4/24/2014,209.8,210.5,207.59,209.4,50.0569,3386800,0,1
4/23/2014,210.3,210.3,208,208.82,49.9183,2204900,0,1
4/22/2014,209.34,210.58,208.53,209.97,50.1932,2460000,0,1
4/21/2014,208.98,209.5,208.39,209.13,49.9924,2503100,0,1
4/17/2014,210.34,211.54,207.95,207.95,49.7103,3341000,0,1
4/16/2014,207,209.56,205.48,209.36,50.0473,3958200,0,1
4/15/2014,203.84,204.94,199.17,204.05,48.778,4803500,0,1
4/14/2014,199.8,201.95,198.01,201.01,48.0513,5231400,0,1
4/11/2014,199.23,200,194.84,196.63,47.0042,7484900,0,1
4/10/2014,208.26,209.07,200.15,201.55,48.1804,5100900,0,1
4/9/2014,204.58,207.78,202.62,207.54,49.6123,4785700,0,1
4/8/2014,202.82,205.92,202,202.59,48.429,5436400,0,1
4/7/2014,206.78,207.44,201.021,203.41,48.625,10031000,0,1
4/4/2014,215.57,215.71,205.75,207.7,49.6505,6112300,0,1
4/3/2014,215.79,216.28,213.38,215.01,51.398,3552600,0,1
4/2/2014,214.78,216.5,213.37,214.66,51.3143,2336200,0,1
4/1/2014,217.08,218.1586,214.55,214.7,51.3239,2272600,0,1
3/31/2014,212.79,215.86,211.671,215.86,51.6012,2909800,0,1
3/28/2014,214.48,216.34,210.52,212.09,50.7,3737500,0,1
3/27/2014,214.89,216.17,213.05,215.77,51.5797,2622400,0,1
3/26/2014,219.95,220.19,215.68,215.68,51.5581,2664300,0,1
3/25/2014,222.19,223.04,218.4,218.4,52.2084,2918800,0,1
3/24/2014,225.39,226.23,219.1,220.75,52.7701,4557100,0,1
3/21/2014,222.97,232.67,219.7,223.37,53.3964,9523100,0,1
3/20/2014,224.12,224.12,220.91,221.82,53.0259,2972500,0,1
3/19/2014,226.61,227.09,222,223.82,53.504,1972200,0,1
3/18/2014,224.6,226.77,223.25,226.41,54.1231,2076200,0,1
3/17/2014,221.99,223.88,221.38,223.78,53.4944,2200000,0,1
3/14/2014,220.62,221.921,218.56,220.77,52.7749,3423000,0,1
3/13/2014,226.66,227.49,220.43,220.78,52.7773,2999100,0,1
3/12/2014,226.12,227.6799,225.29,226.1,54.049,2348700,0,1
3/11/2014,225.95,228.39,224.63,227.18,54.3072,2765700,0,1
3/10/2014,225.51,226.37,224.72,225.5,53.9056,1837600,0,1
3/7/2014,224.95,225.73,223.54,225.56,53.9199,2242800,0,1
3/6/2014,223.76,226.07,223.32,223.86,53.5136,2280100,0,1
3/5/2014,225.62,225.8,222.3,222.81,53.2626,2832100,0,1
3/4/2014,225.15,225.97,222.58,225.5,53.9056,3721200,0,1
3/3/2014,223.24,224.04,219.59,221.44,52.9351,4105700,0,1
2/28/2014,226.47,227.99,220.7,225.94,54.0108,3501000,0,1
2/27/2014,226.19,227.8,225.6,226.28,54.0921,2024400,0,1
2/26/2014,227.23,227.9,225.26,226.11,54.0514,2603400,0,1
2/25/2014,226.19,228.43,225.491,227.11,54.2905,2834900,0,1
2/24/2014,223.73,227.43,223.465,226.19,54.0705,2704300,0,1
2/21/2014,223.73,224.67,222.98,223.36,53.394,2284000,0,1
2/20/2014,224.16,224.97,222.59,223.46,53.4179,2202500,0,1
2/19/2014,225.87,227.79,223.68,223.88,53.5183,2330500,0,1
2/18/2014,226.48,228.48,225.62,226.06,54.0395,3356800,0,1
2/14/2014,224.27,226.24,223.51,226,54.0251,3170500,0,1
2/13/2014,222.85,224.75,222.4601,224.05,53.559,3289700,0,1
2/12/2014,223.44,224.9,222.89,224.17,53.5877,3662700,0.4,1
2/11/2014,221.13,222.89,220.05,222.33,53.0531,2452400,0,1
2/10/2014,221.89,222.13,219.99,220.55,52.6284,2579200,0,1
2/7/2014,220.19,222,218.46,221.78,52.9219,3134300,0,1
2/6/2014,216.08,219.01,215.78,219.01,52.2609,3180400,0,1
2/5/2014,213.24,216.74,213.121,215.61,51.4496,3380200,0,1
2/4/2014,214.16,215.88,211.38,214.54,51.1943,3728400,0,1
2/3/2014,216.51,217.835,212.07,213.47,50.9389,5415600,0,1
1/31/2014,216.13,218.9,215.109,215.43,51.4066,6114300,0,1
1/30/2014,225.75,226,216.31,220.88,52.7071,5010100,0,1
1/29/2014,219.1,220.7425,216.5,217.12,51.8099,4200000,0,1
1/28/2014,217.62,222.36,217.4,220.96,52.7262,4463100,0,1
1/27/2014,222.07,222.07,215.12,216.22,51.5952,4867700,0,1
1/24/2014,226.4,226.96,221.25,221.25,52.7954,4010800,0,1
1/23/2014,231.66,232.33,227.66,228.25,54.4658,3415600,0,1
1/22/2014,232.4,233.82,231.68,232.99,55.5969,1813600,0,1
1/21/2014,234.39,235.5,230.82,231.93,55.3439,4938100,0,1
1/17/2014,222.05,232.26,222.04,232.18,55.4036,9586100,0,1
1/16/2014,223.19,223.76,221.29,221.77,52.9195,3378500,0,1
1/15/2014,222.85,224.9,221.83,223.76,53.3944,2822000,0,1
1/14/2014,218.74,222.65,218.33,222.65,53.1295,2712900,0,1
1/13/2014,222.02,224.185,218.61,218.9,52.2347,3388600,0,1
1/10/2014,221.84,222.7399,220.01,221.13,52.7668,1607400,0,1
1/9/2014,223.55,224.52,221.66,221.91,52.9529,2096600,0,1
1/8/2014,221.42,223,220.64,222.22,53.0269,2121800,0,1
1/7/2014,220.75,222.11,220.46,221.51,52.8575,2044500,0,1
1/6/2014,221.18,222.31,219.59,219.83,52.4566,2144400,0,1
1/3/2014,221.75,222.49,220.23,221.16,52.774,1952400,0,1
1/2/2014,221.54,222.03,219.5,221.01,52.7382,2663500,0,1
12/31/2013,221.52,222.72,221.03,222.68,53.1367,1612100,0,1
12/30/2013,220.59,221.616,219.7,220.91,52.7143,1485000,0,1
12/27/2013,221,221.4,219.15,219.67,52.4184,1310500,0,1
12/26/2013,218.99,220.25,218.99,220.2,52.5449,1224700,0,1
12/24/2013,218.47,219.586,217.02,218.73,52.1941,1301900,0,1
12/23/2013,216.99,218.83,216.55,218.03,52.0271,1998700,0,1
12/20/2013,216.72,218.2,215.9,215.97,51.5355,5815900,0,1
12/19/2013,214.93,217.8691,214.54,216.08,51.5618,3348700,0,1
12/18/2013,213.1,215.48,210,215.35,51.3876,4035500,0,1
12/17/2013,208.62,213.81,207.84,213.25,50.8864,5161800,0,1
12/16/2013,208.04,210.57,207.29,207.75,49.574,3694900,0,1
12/13/2013,204.51,208,203.92,207.36,49.481,4418600,0,1
12/12/2013,204.97,205.65,202.5,203.44,48.5456,2867300,0,1
12/11/2013,201,207.91,201,205.66,49.0753,10082000,0,1
12/10/2013,200.91,201.69,199.43,199.43,47.5887,3911800,0,1
12/9/2013,201.775,202.7,201.36,201.59,48.1041,3166800,0,1
12/6/2013,203.7,203.84,201,201.87,48.1709,2276700,0,1
12/5/2013,202.19,202.94,201.52,201.71,48.1327,3315000,0,1
12/4/2013,201.78,203.33,201.08,202.74,48.3785,2934800,0,1
12/3/2013,199.93,202.6,199.93,201.75,48.1423,4258200,0,1
12/2/2013,204.1,206.49,204.1,205.13,48.9488,2190500,0,1
11/29/2013,204.51,205.0699,203.46,203.46,48.5503,1034800,0,1
11/27/2013,203.5,204.83,203.03,203.99,48.6768,1484900,0,1
11/26/2013,202.66,203.6,201.62,203.52,48.5646,2811500,0,1
11/25/2013,202.52,202.65,201.31,201.93,48.1852,1685500,0,1
11/22/2013,201.7,202.34,199.84,202.12,48.2306,2037700,0,1
11/21/2013,199.28,202,197.45,201.61,48.1089,3194100,0,1
11/20/2013,197.78,200.2,197.67,198.12,47.2761,2549300,0,1
11/19/2013,200.35,200.4,196.82,197.39,47.1019,3615700,0,1
11/18/2013,202,202.71,199.27,199.9,47.7008,4095200,0,1
11/15/2013,199.76,202.54,199.74,202,48.2019,3097900,0,1
11/14/2013,199.93,200.23,198.77,200.15,47.7605,2727400,0,1
11/13/2013,196.65,199.78,196.5,199.78,47.6722,2045400,0.4,1
11/12/2013,198.81,199.18,196.85,198.27,47.2173,2254100,0,1
11/11/2013,198.64,199.695,198.217,199.27,47.4555,2096300,0,1
11/8/2013,195.77,198.4599,195.77,198.29,47.2221,2865600,0,1
11/7/2013,199.97,200.36,196.1,196.1,46.7006,2708100,0,1
11/6/2013,198.74,200.19,197.39,199.02,47.3959,2219700,0,1
11/5/2013,195.38,197.974,195,197.37,47.003,2764500,0,1
11/4/2013,199.68,200,196.19,196.42,46.7768,2772300,0,1
11/1/2013,198.95,200.97,198.52,199.16,47.4293,3308400,0,1
10/31/2013,197.045,198.9,194.26,196.67,46.8363,6008800,0,1
10/30/2013,204.86,204.9,201.64,203.82,48.539,2986600,0,1
10/29/2013,203.48,205.25,203.48,204.24,48.6391,2149900,0,1
10/28/2013,203.57,204.5,202.45,203.08,48.3628,1713600,0,1
10/25/2013,203.74,203.9,201.52,203.06,48.3581,2753600,0,1
10/24/2013,199.87,203.38,199.61,202.91,48.3223,2221400,0,1
10/23/2013,198.68,199.1075,197.18,198.89,47.365,1869100,0,1
10/22/2013,200.05,202.68,199.51,199.98,47.6246,3050700,0,1
10/21/2013,201.05,201.68,199.26,200.04,47.6388,2881500,0,1
10/18/2013,198.72,200.99,196.95,200.45,47.7365,3596800,0,1
10/17/2013,195.67,198.75,195.47,198.28,47.2197,3151300,0,1
10/16/2013,192.42,195.81,191.84,195.63,46.5886,2595700,0,1
10/15/2013,193.03,194.416,191.37,191.37,45.5741,2641900,0,1
10/14/2013,190.37,193.79,190.02,193.44,46.0671,2230600,0,1
10/11/2013,188.8,192.2,187.5,192.2,45.7718,2978800,0,1
10/10/2013,185.94,189.12,185.55,189.03,45.0169,2716400,0,1
10/9/2013,183.4,184.7,180.11,183.85,43.7833,3362000,0,1
10/8/2013,186.24,188.38,182.51,182.53,43.4689,4009900,0,1
10/7/2013,187.95,187.95,186.32,186.33,44.3739,2946300,0,1
10/4/2013,188.64,191.15,188.0101,190.48,45.3622,2341400,0,1
10/3/2013,191.99,192.11,187.74,188.65,44.9264,4911500,0,1
10/2/2013,191.9,193,191,191.82,45.6813,2178100,0,1
10/1/2013,191.29,193.61,190.07,193.22,46.0147,2346200,0,1
9/30/2013,190.8,191.96,190.25,191.1,45.5098,2390400,0,1
9/27/2013,191.99,193.71,191.81,193.05,45.9742,1814600,0,1
9/26/2013,192.45,194.5,191.66,193.56,46.0957,2331600,0,1
9/25/2013,193.27,194,190.68,191.56,45.6194,2648700,0,1
9/24/2013,196.24,196.8,192.62,193.34,46.0433,3824100,0,1
9/23/2013,197.96,200.86,196,196.24,46.7339,4887900,0,1
9/20/2013,195.3,198.83,193.87,198.83,47.3507,14426800,0,1
9/19/2013,194.53,198,194.01,194.71,46.3695,3741600,0,1
9/18/2013,190.42,194,190.17,193.65,46.1171,2618700,0,1
9/17/2013,189.32,191.9,188.555,191.6,45.6289,2600200,0,1
9/16/2013,190.96,191.08,188.88,189.38,45.1002,2845200,0,1
9/13/2013,185.49,189.3,185.2,189,45.0097,4100900,0,1
9/12/2013,186.43,187.81,185.06,185.06,44.0714,3553000,0,1
9/11/2013,185,186.53,182.9101,186.31,44.3691,2751500,0,1
9/10/2013,182.41,184.65,181.33,184.59,43.9595,4876800,0,1
9/9/2013,177.28,178.65,177.28,178.55,42.5211,2700400,0,1
9/6/2013,176.32,177.89,175.05,176.67,42.0734,1674300,0,1
9/5/2013,176.13,176.7,175.23,176.21,41.9638,1851700,0,1
9/4/2013,176.9,177.88,175.25,176.19,41.9591,2438300,0,1
9/3/2013,176.03,178.4,175.25,177.02,42.1567,3137600,0,1
8/30/2013,175.41,175.5,173.81,174.42,41.5375,2471600,0,1
8/29/2013,175.11,177.28,174.79,175.37,41.7638,2351200,0,1
8/28/2013,173.37,175.79,173.37,175.21,41.7257,3918000,0,1
8/27/2013,172.98,175.08,172.57,174.17,41.478,3190600,0,1
8/26/2013,179.46,179.46,174.97,175,41.6757,3447300,0,1
8/23/2013,180.4,180.59,177.62,179.1,42.6521,2451800,0,1
8/22/2013,179.64,181.43,177.02,178.92,42.6092,2646600,0,1
8/21/2013,173.26,181.5,172.52,178.39,42.483,7732700,0,1
8/20/2013,174.61,175.27,172.9,173.22,41.2518,3533800,0,1
8/19/2013,172.33,176.89,172.21,174.98,41.6709,2995500,0,1
8/16/2013,173.72,174.73,172.36,173.13,41.2303,3153100,0,1
8/15/2013,177.45,177.49,173.45,173.93,41.4208,4322100,0,1
8/14/2013,179.51,181.49,178.35,178.35,42.4734,3834700,0.33,1
8/13/2013,180.5,180.64,178.68,179.23,42.6042,2851800,0,1
8/12/2013,179.4,179.98,178.4001,179.76,42.7302,3405600,0,1
8/9/2013,180.8,181.347,179.56,179.81,42.7421,2507100,0,1
8/8/2013,182.41,182.559,179.93,180.78,42.9726,2406700,0,1
8/7/2013,181.41,182,179.9,181.39,43.1176,3889100,0,1
8/6/2013,184.21,184.31,180.848,182.89,43.4742,4996700,0,1
8/5/2013,184,185.14,182.8001,184.54,43.8664,2869900,0,1
8/2/2013,181.62,184.09,180.84,184,43.738,5424600,0,1
8/1/2013,181.76,181.76,173.28,179.17,42.5899,18571800,0,1
7/31/2013,193.75,194.9,170.99,177.01,42.0765,22518400,0,1
7/30/2013,192.7,193.2,191.15,191.44,45.5066,3477800,0,1
7/29/2013,192.86,193.49,191.25,191.97,45.6326,1444100,0,1
7/26/2013,194,194.6,191.83,193.2,45.925,2177300,0,1
7/25/2013,191,196,191,194.61,46.2601,5480800,0,1
7/24/2013,189.79,189.85,185.66,186.75,44.3917,3498400,0,1
7/23/2013,190.73,191.47,188.54,188.58,44.8267,2927700,0,1
7/22/2013,190.21,191.31,189.25,191.22,45.4543,1982600,0,1
7/19/2013,191.08,191.99,189.405,189.92,45.1453,2262100,0,1
7/18/2013,190.21,191.399,189.95,191.01,45.4044,1484600,0,1
7/17/2013,188.44,189.95,188.14,189.64,45.0787,2779500,0,1
7/16/2013,190.19,190.73,188.7,189.38,45.0169,1878800,0,1
7/15/2013,191.5,191.83,189.8,190.25,45.2237,3632300,0,1
7/12/2013,189.9,190.73,189.15,190.72,45.3354,1945700,0,1
7/11/2013,189.34,190.06,187.52,189.96,45.1548,3558800,0,1
7/10/2013,187.35,187.811,185.81,186.7,44.3799,3880800,0,1
7/9/2013,188.95,189.53,186.6,187.2,44.4987,5832600,0,1
7/8/2013,191.6,192.7699,188.06,188.1,44.7126,4897000,0,1
7/5/2013,188.87,190.86,187.5,190.79,45.3521,2123900,0,1
7/3/2013,184.18,187.44,183.93,187.04,44.4607,1133300,0,1
7/2/2013,185.08,187.04,184.261,185.24,44.0328,2187300,0,1
7/1/2013,183.9,187.46,183.63,185.22,44.0281,2904000,0,1
6/28/2013,184.26,184.72,182.22,182.75,43.4409,3164100,0,1
6/27/2013,183.44,185,182.5,184.26,43.7999,2775600,0,1
6/26/2013,181.89,183.14,180.48,182.65,43.4171,2598200,0,1
6/25/2013,179.8,181.38,178.5,180.47,42.8989,3180400,0,1
6/24/2013,178.11,179.48,175.68,178.27,42.376,3881900,0,1
6/21/2013,180,181.5,178.8001,179.5,42.6684,4480800,0,1
6/20/2013,181.53,182.48,178.46,178.46,42.4212,3883500,0,1
6/19/2013,184.25,185.13,182.53,182.63,43.4124,3055200,0,1
6/18/2013,181.72,185.23,181.72,184.01,43.7404,1894800,0,1
6/17/2013,182.32,183.72,181.5,182.35,43.3458,3694800,0,1
6/14/2013,182.05,182.48,180.11,180.93,43.0083,1856800,0,1
6/13/2013,179.15,182.76,178.71,182.25,43.3221,2440100,0,1
6/12/2013,180.64,180.64,178.71,179.15,42.5852,2498700,0,1
6/11/2013,180.55,181.95,179.56,179.66,42.7064,1964100,0,1
6/10/2013,180.54,183.1399,179.63,182.33,43.3411,3444800,0,1
6/7/2013,180.65,181,179.55,179.94,42.773,3474800,0,1
6/6/2013,176.69,179.42,176.4,179.35,42.6327,3666200,0,1
6/5/2013,179.87,180.19,176.861,177.22,42.1264,3044200,0,1
6/4/2013,179.4,181.75,178.7,180.2,42.8348,3382100,0,1
6/3/2013,178.75,180.68,177.51,180.19,42.8324,3808100,0,1
5/31/2013,180.57,181.4,178.1,178.14,42.3451,3128600,0,1
5/30/2013,178.34,181.99,178.34,181.03,43.0321,2407000,0,1
5/29/2013,179.22,180.2,178.07,178.14,42.3451,1872600,0,1
5/28/2013,182.44,182.54,179.67,180.03,42.7944,2484300,0,1
5/24/2013,177.88,181.1,176.9,180.45,42.8942,3076600,0,1
5/23/2013,178.38,179.51,177.11,178.1,42.3356,4226500,0,1
5/22/2013,182.08,184.42,180.1,180.14,42.8205,4890800,0,1
5/21/2013,181.54,182.69,180.39,181.55,43.1557,3355700,0,1
5/20/2013,183.91,184.9,180.8,181.61,43.1699,5298000,0,1
5/17/2013,180.88,184.58,180.52,184.57,43.8735,3312200,0,1
5/16/2013,181.74,181.74,179.78,179.8,42.7397,2478400,0,1
5/15/2013,179.99,181.802,179.67,181.76,43.2056,3406100,0.33,1
5/14/2013,178.98,181.49,178.64,180.32,42.7856,4018700,0,1
5/13/2013,178.58,180.4399,178.13,178.93,42.4558,3120000,0,1
5/10/2013,178.68,179.02,177.55,178.75,42.4131,3459400,0,1
5/9/2013,179.23,179.88,178.23,178.58,42.3727,2875300,0,1
5/8/2013,179.46,179.5,177.701,179.26,42.5341,3612300,0,1
5/7/2013,179.49,179.86,177.22,179.79,42.6599,2969100,0,1
5/6/2013,179.34,180.7664,178.125,178.89,42.4463,3271000,0,1
5/3/2013,176.96,180.84,176.43,179.54,42.6005,3756600,0,1
5/2/2013,170,179.66,170,175.4,41.6182,7669300,0,1
5/1/2013,166.99,168.26,163.6,166.02,39.3926,3063100,0,1
4/30/2013,168.59,169.9,168.04,168.46,39.9715,3040400,0,1
4/29/2013,167.73,168.5,167.16,167.9,39.8386,2673600,0,1
4/26/2013,168.76,169.595,167.14,167.23,39.6797,1531800,0,1
4/25/2013,167.91,170.48,167.44,168.76,40.0427,2330700,0,1
4/24/2013,165.66,167.57,165.6,167.06,39.6393,1861800,0,1
4/23/2013,164.27,165.68,163.53,165.66,39.3071,1581000,0,1
4/22/2013,163.57,164.35,162.49,163.53,38.8017,1350900,0,1
4/19/2013,162.08,164.11,161.75,163.96,38.9038,1905100,0,1
4/18/2013,162.59,163.39,161.27,161.41,38.2987,5252700,0,1
4/17/2013,163.74,164.03,161.94,162.23,38.4933,2385900,0,1
4/16/2013,162.65,164.8,162.5,164.71,39.0817,2523000,0,1
4/15/2013,164.62,164.88,161.29,161.29,38.2702,2693500,0,1
4/12/2013,165.91,166.83,165.1,165.75,39.3285,1769200,0,1
4/11/2013,167,167.9,166.22,167.62,39.7722,1647500,0,1
4/10/2013,164.97,167.3,164.97,166.99,39.6227,2249100,0,1
4/9/2013,166.83,166.8799,164.01,164.75,39.0912,1501100,0,1
4/8/2013,165.64,166.37,164.48,166.29,39.4566,1531400,0,1
4/5/2013,164.21,165.42,163.59,165.16,39.1885,1990600,0,1
4/4/2013,165.42,166.53,165.01,166.48,39.5017,2225900,0,1
4/3/2013,168.42,168.53,164.28,164.75,39.0912,4156200,0,1
4/2/2013,168.42,168.9,167.31,167.95,39.8505,2395500,0,1
4/1/2013,169.75,170.99,166.901,167.35,39.7081,3308800,0,1
3/28/2013,168.75,170.96,168.13,169.84,40.299,3114100,0,1
3/27/2013,166.61,169.23,165.51,168.66,40.019,3342800,0,1
3/26/2013,164.9,167.78,164.54,167.46,39.7342,4316200,0,1
3/25/2013,160.75,164.28,160.5,164,38.9133,4834200,0,1
3/22/2013,158.21,160.16,157.72,160.09,37.9855,4697600,0,1
3/21/2013,158.45,159.73,157.8,157.8,37.4422,3720800,0,1
3/20/2013,157,159.97,156.72,159.33,37.8052,4017600,0,1
3/19/2013,158,159.35,155.68,156,37.0151,4413100,0,1
3/18/2013,157.28,159.18,156.4,158.07,37.5062,3790700,0,1
3/15/2013,160.03,160.639,158.53,158.55,37.6201,4399900,0,1
3/14/2013,159.4,161.07,159.3,160.66,38.1208,3713400,0,1
3/13/2013,159.5,160.4,158.85,159.37,37.8147,2755400,0,1
3/12/2013,160.68,160.97,159.03,159.8,37.9167,2085200,0,1
3/11/2013,161.37,161.6,160.41,161.18,38.2441,1685500,0,1
3/8/2013,161.34,161.4,159.89,160.67,38.1231,2392900,0,1
3/7/2013,160.87,161.7799,159.65,160.51,38.0852,2171800,0,1
3/6/2013,160.86,161.7,160.2,161.06,38.2157,1879000,0,1
3/5/2013,160.09,161.78,159.86,160.29,38.033,2566900,0,1
3/4/2013,157.76,159.54,157.55,159.5,37.8455,1642500,0,1
3/1/2013,157.93,158.86,156.65,158.08,37.5086,3303000,0,1
2/28/2013,160.34,160.34,158.31,158.64,37.6415,2807000,0,1
2/27/2013,157.45,160.1,157.3,159.87,37.9333,2079500,0,1
2/26/2013,156.01,158.59,156.01,157.83,37.4493,2838500,0,1
2/25/2013,159.2,160.35,155.89,155.89,36.989,2795800,0,1
2/22/2013,158.3,159.58,156.69,159.43,37.8289,2934500,0,1
2/21/2013,155.12,158.29,154.79,157.44,37.3567,3555200,0,1
2/20/2013,157.12,157.61,155.19,155.42,36.8774,3922200,0,1
2/19/2013,158.01,158.79,156.66,157.61,37.3971,3302500,0,1
2/15/2013,156.35,158.08,155.74,157.99,37.4872,4471100,0,1
2/14/2013,154.6,156.65,154.3,155.98,37.0103,3190000,0,1
2/13/2013,156.45,157.39,154.14,154.77,36.7232,3479400,0.33,1
2/12/2013,156.84,157.7,156.42,156.8,37.1257,2451400,0,1
2/11/2013,157.58,158.17,155.94,156.33,37.0144,2758100,0,1
2/8/2013,157.4,158.94,157.1,157.8,37.3625,3228500,0,1
2/7/2013,158.98,159.79,156.96,157.06,37.1873,5045700,0,1
2/6/2013,159.22,160.88,158.62,160.82,38.0775,3764200,0,1
2/5/2013,157.62,159.6,156.8,159.53,37.7721,2776300,0,1
2/4/2013,157.77,158.4,156.56,156.65,37.0902,2633000,0,1
2/1/2013,159,159.48,157.355,158.56,37.5424,3184600,0,1
1/31/2013,159,159.5,156.35,157.91,37.3885,4171400,0,1
1/30/2013,156.99,159.09,154.75,155.01,36.7019,4677000,0,1
1/29/2013,155.74,157.09,155.12,156.66,37.0926,2916000,0,1
1/28/2013,160.28,160.58,156.3,156.35,37.0192,3383000,0,1
1/25/2013,159.92,160.14,159.03,159.84,37.8455,1675400,0,1
1/24/2013,159.3,160.17,158.9,159.56,37.7792,1698500,0,1
1/23/2013,158.29,159.96,158.08,159.05,37.6585,1777200,0,1
1/22/2013,158.68,159.68,157.78,159.05,37.6585,1729500,0,1
1/18/2013,158.52,158.53,156.5,158.27,37.4738,3453100,0,1
1/17/2013,161,161.09,159.61,159.88,37.855,1958400,0,1
1/16/2013,160.11,160.78,159.31,160.2,37.9307,1366100,0,1
1/15/2013,159.82,160.65,159.085,160.45,37.9899,1674000,0,1
1/14/2013,161.28,161.81,159.55,160.65,38.0373,2219400,0,1
1/11/2013,159.78,161.25,159.5,161.16,38.158,2394500,0,1
1/10/2013,162.0301,162.77,159.27,160.51,38.0041,4078400,0,1
1/9/2013,161.4,162.55,159.71,161.79,38.3072,4388200,0,1
1/8/2013,157.65,159.36,157.01,159.36,37.7319,2950100,0,1
1/7/2013,156.94,158.77,156.8,157.89,37.3838,2560600,0,1
1/4/2013,155.6,157.19,154.78,156.77,37.1186,2594000,0,1
1/3/2013,157.11,158.08,154.82,155.5,36.8179,3734300,0,1
1/2/2013,154.16,155.94,153.93,155.38,36.7895,3956600,0,1
12/31/2012,148.35,151.61,148.35,151.58,35.8898,3217000,0,1
12/28/2012,148.46,149.93,148.25,148.65,35.196,1743400,0,1
12/27/2012,149.69,150.6499,147.9,149.4,35.3736,2994200,0,1
12/26/2012,151.28,151.29,149.2,149.76,35.4588,1903600,0,1
12/24/2012,150.23,151.62,150.23,151.18,35.7951,818000,0,1
12/21/2012,150.97,151.98,149.96,150.77,35.698,3482600,0,1
12/20/2012,149.88,152.51,149.32,152.46,36.0981,2715800,0,1
12/19/2012,150.8,150.84,149.147,149.16,35.3168,2160100,0,1
12/18/2012,149.01,151.55,148.7,150.72,35.6861,2967400,0,1
12/17/2012,146.97,149.13,146.9,149.13,35.3097,3475800,0,1
12/14/2012,146.88,147.69,146.25,146.82,34.7627,2394800,0,1
12/13/2012,148.11,149.1,146.89,147.2,34.8527,3260700,0,1
12/12/2012,149.69,149.8,147.83,147.88,35.0137,4579900,0,1
12/11/2012,148.4,150.33,148.4,148.9,35.2552,3623200,0,1
12/10/2012,148.75,149.27,148.27,148.66,35.1984,2322200,0,1
12/7/2012,149.12,149.28,147.79,148.55,35.1724,1889300,0,1
12/6/2012,148.45,148.9,147.06,148.47,35.1534,2281000,0,1
12/5/2012,148.51,148.51,146.1,148.06,35.0563,2992800,0,1
